0.78673,0.063784,2.1306,0.018598,0.069633,1.7874,0.033923,0.713,0.51768
0.48237,0.094259,0.83193,0.034025,0.10674,1.5414,0.028279,0.49097,0.70456
0.36173,0.090963,1.0048,0.042154,0.12734,1.0477,0.025439,0.62147,0.35141
0.65041,0.055764,1.4221,0.019318,0.060954,0.94682,0.027642,0.56505,0.653
0.43863,0.12953,1.1126,0.020723,0.08492,1.4383,0.039302,0.28559,0.533
0.30836,0.065569,1.5368,0.038785,0.077283,1.1788,0.038581,0.46689,0.62784
0.6032,0.12037,0.87422,0.038385,0.074787,1.6293,0.042475,0.65374,0.7089
0.30376,0.11367,1.7975,0.024806,0.073372,1.9562,0.022749,0.42092,0.73669
0.51556,0.12343,1.8166,0.034121,0.072906,1.0611,0.039608,0.6498,0.48812
0.5437,0.063591,1.1997,0.022309,0.11306,2.2784,0.0239,0.69355,0.41079
0.36679,0.069842,1.3213,0.036619,0.05427,1.3767,0.047634,0.51149,0.43554
0.45076,0.099213,1.9228,0.015893,0.057902,2.4894,0.021986,0.49905,0.54272
0.37257,0.047143,2.4062,0.033939,0.10369,1.9902,0.029168,0.62342,0.57442
0.86419,0.04652,1.4999,0.043027,0.12788,2.058,0.024179,0.73653,0.60781
0.4858,0.11596,1.3481,0.038694,0.12538,0.8317,0.021554,0.35678,0.42037
0.3358,0.11599,0.96481,0.020213,0.11353,1.1344,0.022501,0.62894,0.33955
0.86277,0.063743,1.3033,0.044361,0.087773,1.2774,0.018931,0.6274,0.37276
0.84284,0.086435,2.0287,0.016765,0.046061,1.4944,0.05233,0.71766,0.61207
0.86456,0.069975,1.485,0.022155,0.11485,0.9422,0.03485,0.29375,0.56078
0.49,0.053296,2.3555,0.019156,0.13481,2.2329,0.041561,0.71588,0.53597
0.47296,0.09963,1.5954,0.022104,0.11973,1.2948,0.048094,0.30321,0.32615
0.73247,0.050234,0.86232,0.024646,0.1063,2.2033,0.024222,0.709,0.50667
0.68955,0.072926,1.7243,0.043208,0.112,1.018,0.044874,0.6833,0.49716
0.80631,0.062835,1.5128,0.031421,0.088574,2.2501,0.037208,0.67574,0.46937
0.50902,0.080973,1.3642,0.020981,0.083684,2.2963,0.038461,0.64557,0.27302
0.82616,0.06334,0.86597,0.041326,0.11468,2.2357,0.05045,0.51453,0.28987
0.31428,0.056436,1.8647,0.016669,0.066109,1.7445,0.034823,0.57723,0.74362
0.31941,0.050211,2.4353,0.02496,0.092918,2.3296,0.046382,0.39923,0.55955
0.8401,0.12471,0.96019,0.03386,0.12839,2.009,0.033378,0.66199,0.3235
0.46848,0.11076,1.5108,0.027191,0.12714,2.0845,0.034543,0.36872,0.43661
0.82733,0.12167,0.98841,0.021698,0.11203,1.5576,0.047787,0.29692,0.6451
0.71191,0.10597,1.3694,0.027691,0.045736,0.8436,0.038256,0.27141,0.29865
0.37822,0.10299,2.096,0.041117,0.091491,2.4493,0.040244,0.42953,0.69537
0.73155,0.093564,0.93888,0.044222,0.04555,2.4791,0.031141,0.66796,0.65244
0.81825,0.12207,2.3611,0.040527,0.12455,0.8526,0.025173,0.34986,0.72896
0.53082,0.1277,2.0747,0.026594,0.13107,1.6885,0.022339,0.44848,0.68575
0.48462,0.10819,1.8334,0.035159,0.077322,1.6148,0.036988,0.42637,0.50378
0.86822,0.066465,1.9896,0.03263,0.092106,1.3013,0.0413,0.56993,0.39688
0.70796,0.12486,2.3417,0.041932,0.046726,2.0453,0.045893,0.36025,0.3259
0.87385,0.1171,1.1888,0.037478,0.052469,0.96905,0.030374,0.72221,0.33652
0.79048,0.068428,0.84042,0.034663,0.054352,1.8756,0.046184,0.59182,0.40092
0.72476,0.10444,2.3559,0.042008,0.074091,1.3828,0.044114,0.69913,0.5881
0.48251,0.048121,1.1085,0.044054,0.083822,2.143,0.033027,0.60925,0.33026
0.6805,0.051227,1.6692,0.040242,0.04517,1.8701,0.019751,0.71495,0.66656
0.79281,0.11383,1.9878,0.038987,0.12593,1.6928,0.025658,0.25234,0.44014
0.63001,0.084597,1.8362,0.017801,0.084236,2.4406,0.025893,0.58087,0.32927
0.48916,0.0508,1.2419,0.028108,0.10809,2.3386,0.019818,0.42869,0.38476
0.84003,0.056273,2.063,0.044074,0.050561,1.8653,0.037477,0.27568,0.67138
0.74169,0.11754,1.7622,0.042118,0.095061,1.8861,0.03356,0.3562,0.74865
0.45507,0.065227,2.3795,0.024859,0.12408,1.373,0.033263,0.50135,0.52014
0.60661,0.050952,1.8266,0.033465,0.07958,1.7345,0.031958,0.25416,0.56802
0.74088,0.1162,1.5968,0.023147,0.065608,2.2974,0.040312,0.26273,0.44177
0.8281,0.079662,2.2501,0.040403,0.082681,1.645,0.04977,0.70396,0.4598
0.70942,0.05986,0.83017,0.032652,0.11696,2.2314,0.021026,0.48009,0.60026
0.54451,0.061558,1.9599,0.029289,0.12349,1.3075,0.038524,0.46046,0.6412
0.63167,0.046665,1.3807,0.037582,0.10602,1.5828,0.019244,0.64987,0.64864
0.74355,0.11527,0.96521,0.039717,0.093979,1.4355,0.039577,0.43196,0.29044
0.32991,0.1041,2.3843,0.042835,0.081544,2.1276,0.036033,0.72814,0.61462
0.85289,0.11547,1.7751,0.018801,0.09323,1.6628,0.024355,0.35886,0.5592
0.75718,0.055159,1.979,0.016795,0.11025,1.2469,0.018619,0.55891,0.50949
0.30724,0.12131,1.4478,0.022987,0.1166,1.6457,0.044539,0.48638,0.27393
0.62579,0.050927,1.4242,0.020202,0.057204,1.6119,0.040848,0.36822,0.34714
0.71342,0.097492,2.12,0.026572,0.045423,1.0091,0.020743,0.63061,0.64667
0.59164,0.075922,2.0604,0.018438,0.077784,2.2174,0.051294,0.45697,0.51649
0.31911,0.045485,2.0057,0.020251,0.10441,2.0548,0.025442,0.40871,0.39423
0.54499,0.053027,1.4281,0.039677,0.057867,1.0679,0.045241,0.65905,0.67955
0.70021,0.11886,2.1172,0.022407,0.088231,1.7276,0.029014,0.4239,0.55387
0.8477,0.058116,1.8843,0.041286,0.093532,2.0858,0.034311,0.52521,0.41275
0.32942,0.11479,2.0191,0.038691,0.12118,2.4428,0.026723,0.25895,0.29854
0.53005,0.046702,2.0746,0.026566,0.090046,2.3308,0.033187,0.41025,0.28549
0.85337,0.11559,1.1818,0.036124,0.064239,1.9847,0.017995,0.66582,0.65861
0.80099,0.11288,2.1562,0.026746,0.12458,2.2471,0.037924,0.40321,0.53204
0.72674,0.081095,1.1411,0.031366,0.1282,1.7644,0.051301,0.36632,0.41031
0.32362,0.051634,1.0843,0.034511,0.074709,0.94575,0.050352,0.40537,0.68968
0.49043,0.11577,0.94059,0.026841,0.11336,1.4506,0.032658,0.33077,0.73645
0.54057,0.067971,2.2265,0.044804,0.082657,1.6126,0.048671,0.66448,0.52698
0.74081,0.11714,1.3694,0.041719,0.1245,1.6708,0.024457,0.55431,0.4461
0.77334,0.08763,1.5861,0.01696,0.073098,0.86112,0.032147,0.57723,0.35285
0.39762,0.10759,2.4598,0.034439,0.10256,2.2239,0.043956,0.41763,0.64539
0.53524,0.12815,2.2417,0.027059,0.081574,1.0719,0.019368,0.51283,0.2939
0.80153,0.05869,1.4308,0.023114,0.074254,1.813,0.029355,0.3501,0.49923
0.50062,0.12239,1.8566,0.044192,0.078748,2.1835,0.022107,0.32742,0.62883
0.66845,0.11591,2.1712,0.020488,0.060298,1.2327,0.032691,0.68917,0.6281
0.53133,0.10991,1.3962,0.018573,0.071087,1.3306,0.046389,0.49944,0.51894
0.60948,0.061183,1.9486,0.031395,0.059898,0.93066,0.022422,0.73379,0.52637
0.65955,0.090017,1.3805,0.044175,0.10562,1.0134,0.042545,0.69796,0.74287
0.79975,0.11396,1.0797,0.016607,0.093289,2.087,0.02159,0.42442,0.62057
0.63991,0.064601,1.7862,0.025954,0.12398,1.0365,0.020284,0.72497,0.54802
0.54681,0.13447,2.2358,0.03481,0.11964,1.2918,0.021771,0.40712,0.42949
0.40672,0.13,1.5903,0.043757,0.12634,2.3665,0.040751,0.68659,0.60771
0.53977,0.057694,1.6699,0.025565,0.096745,2.0436,0.033363,0.7398,0.63798
0.42296,0.073515,1.1778,0.0409,0.11569,1.1923,0.027708,0.68866,0.42678
0.86104,0.11765,2.2543,0.030849,0.073657,2.2194,0.017779,0.62946,0.42811
0.65499,0.089029,0.99072,0.016437,0.088295,2.4067,0.045224,0.55104,0.68173
0.89515,0.056256,1.3738,0.038311,0.097271,1.7553,0.043979,0.39804,0.39522
0.8283,0.13039,1.6837,0.019455,0.04623,1.0581,0.030088,0.31565,0.70267
0.88575,0.063567,0.96315,0.044195,0.063161,1.412,0.038749,0.52415,0.31695
0.67591,0.053225,1.8904,0.029947,0.079454,1.724,0.027869,0.32277,0.57749
0.31105,0.10066,1.0524,0.044246,0.054008,2.2442,0.040594,0.32053,0.67589
0.7479,0.073382,1.0281,0.02423,0.080259,1.1129,0.043946,0.31923,0.72806
0.66113,0.12636,0.9342,0.016869,0.078575,1.4586,0.040685,0.54783,0.54242
0.52455,0.093816,1.5983,0.040347,0.073938,1.7388,0.050655,0.71534,0.57371
0.33146,0.057289,2.4635,0.025279,0.079933,1.9754,0.034199,0.51413,0.27704
0.76174,0.06238,1.7959,0.022015,0.091262,0.96247,0.0489,0.5686,0.64799
0.36673,0.054459,1.5366,0.035141,0.087171,1.9472,0.029628,0.64474,0.36596
0.49926,0.057388,2.0265,0.037882,0.091657,1.901,0.04951,0.60166,0.38174
0.35603,0.096247,1.758,0.033267,0.059654,2.4815,0.029697,0.47036,0.59301
0.7058,0.070309,1.0763,0.016144,0.12333,1.4155,0.049855,0.52691,0.62324
0.60885,0.057574,1.0155,0.041365,0.1133,1.2644,0.026247,0.68055,0.25422
0.47759,0.096633,2.4058,0.032064,0.093651,1.5963,0.027725,0.52195,0.3152
0.88319,0.051911,2.3601,0.035265,0.078917,1.3182,0.05179,0.46967,0.32794
0.86101,0.057959,2.3477,0.043022,0.1234,1.3296,0.052181,0.39607,0.37991
0.60625,0.078868,2.2698,0.017159,0.11238,0.90988,0.025821,0.73238,0.70706
0.67449,0.13328,2.4391,0.01777,0.047435,0.9104,0.041051,0.66353,0.41255
0.58061,0.053774,1.0869,0.036488,0.095888,2.0825,0.048463,0.52567,0.72037
0.57487,0.12382,1.4046,0.022342,0.052405,2.0989,0.029909,0.37581,0.66341
0.48346,0.070009,2.0881,0.043141,0.10942,1.1006,0.040301,0.42131,0.39651
0.70674,0.083252,2.2925,0.02846,0.11184,0.84656,0.049622,0.26484,0.63983
0.40493,0.10705,1.1376,0.022164,0.061378,1.7185,0.029736,0.33441,0.55463
0.63059,0.066544,2.2266,0.020312,0.08227,1.3349,0.039562,0.50105,0.55571
0.87766,0.080188,1.0413,0.039582,0.077492,1.2475,0.045299,0.40882,0.33913
0.44241,0.12882,1.887,0.028359,0.11246,1.2796,0.03478,0.57861,0.66611
0.78777,0.088155,2.0507,0.034732,0.12025,1.7796,0.01955,0.64666,0.35894
0.86279,0.048269,2.2989,0.021091,0.13448,1.4242,0.052493,0.33032,0.5909
0.7399,0.097771,1.1955,0.023483,0.086876,1.8933,0.028809,0.26473,0.47104
0.71508,0.073789,1.0118,0.029321,0.063103,1.9678,0.050956,0.67368,0.28555
0.64342,0.070089,1.6496,0.026698,0.12764,1.9328,0.032233,0.72304,0.65618
0.79925,0.046414,1.6803,0.016075,0.086481,1.4631,0.039458,0.48034,0.36522
0.47632,0.12437,1.1894,0.030722,0.12636,2.2513,0.050487,0.32792,0.44542
0.89917,0.061369,1.539,0.022801,0.074319,1.0034,0.02057,0.33366,0.27581
0.82751,0.074594,1.92,0.031509,0.12696,1.5255,0.032702,0.62573,0.46881
0.71479,0.068383,0.96204,0.023609,0.13122,2.2474,0.018419,0.47438,0.31099
0.43693,0.11789,1.4206,0.041154,0.06133,1.8057,0.019767,0.59305,0.63952
0.89556,0.075207,1.211,0.037784,0.12298,2.07,0.035094,0.53858,0.39603
0.60827,0.048942,1.4827,0.04092,0.11844,1.9127,0.026054,0.74781,0.49735
0.68331,0.12034,1.2154,0.04017,0.056667,1.959,0.051537,0.44233,0.25551
0.66212,0.10413,0.83387,0.032638,0.059615,1.0182,0.021641,0.64136,0.6474
0.33201,0.048806,1.1296,0.029345,0.088539,2.1428,0.030788,0.42512,0.60844
0.40227,0.060747,1.2688,0.044617,0.053018,2.2545,0.031038,0.38411,0.64331
0.4245,0.13401,1.5597,0.021287,0.12756,1.0106,0.034654,0.27689,0.42872
0.43567,0.1156,1.4756,0.020101,0.11081,0.88991,0.035638,0.4355,0.62592
0.46328,0.054255,1.4536,0.03612,0.098377,2.3307,0.020545,0.48074,0.43727
0.59927,0.13081,1.6662,0.035957,0.1186,1.3371,0.041714,0.50759,0.49058
0.71717,0.089731,1.9013,0.040194,0.10362,1.606,0.026598,0.64513,0.31975
0.75788,0.11395,0.97037,0.020999,0.072571,1.7267,0.049352,0.43292,0.6641
0.46007,0.13152,2.315,0.042512,0.11194,2.1997,0.033501,0.57384,0.4258
0.3226,0.084946,1.6213,0.039581,0.085822,1.2202,0.034088,0.67952,0.56672
0.83752,0.11154,1.45,0.034342,0.051345,2.1814,0.019644,0.65771,0.72927
0.65138,0.0629,1.7482,0.025108,0.058807,1.1249,0.049979,0.63094,0.62801
0.5973,0.059165,1.8774,0.038163,0.10925,2.3622,0.03976,0.48332,0.32803
0.5596,0.11729,2.2954,0.042274,0.12466,1.9408,0.04245,0.62372,0.3773
0.59501,0.13086,1.4786,0.023997,0.11633,1.1456,0.02376,0.35031,0.55164
0.39236,0.12101,1.7791,0.037369,0.1009,2.194,0.038677,0.60728,0.73013
0.74336,0.079894,0.97542,0.035509,0.060469,1.8101,0.029085,0.46581,0.50455
0.54829,0.071875,1.2348,0.023403,0.11881,2.3599,0.044586,0.72413,0.33122
0.85474,0.082547,1.3761,0.032125,0.046878,1.5586,0.030338,0.70588,0.38682
0.52426,0.12706,0.94982,0.018139,0.10482,1.9257,0.046449,0.32701,0.60757
0.36769,0.12347,1.7618,0.034794,0.084286,1.6903,0.040941,0.43167,0.60079
0.43302,0.12743,2.0813,0.015687,0.079048,2.0645,0.035651,0.52618,0.38949
0.68384,0.1067,1.8523,0.028069,0.11871,1.791,0.030054,0.33855,0.67156
0.88585,0.107,1.6884,0.044206,0.053516,1.1946,0.020514,0.28895,0.53155
0.3554,0.076164,1.7296,0.025038,0.10086,1.5767,0.042628,0.54821,0.57713
0.87267,0.075962,2.4007,0.037471,0.12744,1.1956,0.039663,0.68368,0.71838
0.54345,0.050051,2.1535,0.042682,0.093681,2.2235,0.02775,0.73064,0.407
0.3915,0.062247,1.041,0.042017,0.06032,1.4396,0.043692,0.40192,0.48082
0.33298,0.059632,1.9396,0.0251,0.1209,2.0288,0.051449,0.5283,0.45404
0.53181,0.062759,1.56,0.023652,0.11469,1.4844,0.052322,0.4926,0.48631
0.43188,0.095645,1.6257,0.035406,0.090315,1.8765,0.051807,0.63947,0.28693
0.72885,0.047109,1.2172,0.036633,0.12336,1.2314,0.022138,0.65362,0.58854
0.75943,0.072752,1.7084,0.032198,0.11689,2.2517,0.042258,0.28067,0.39117
0.50302,0.064003,2.097,0.0368,0.084718,1.0327,0.042005,0.73718,0.41129
0.77526,0.052886,1.9109,0.042297,0.051569,1.5029,0.047091,0.48625,0.71298
0.71476,0.062723,1.729,0.020822,0.068821,2.4284,0.026409,0.28076,0.41367
0.72933,0.049465,1.7261,0.03258,0.055166,2.4037,0.042153,0.47286,0.57827
0.53213,0.059875,1.7491,0.04149,0.079669,2.0971,0.02561,0.67642,0.48818
0.68715,0.067079,2.0025,0.033581,0.12963,1.1126,0.040844,0.53073,0.54145
0.34888,0.068842,1.8376,0.027379,0.094228,2.1008,0.024966,0.55536,0.52653
0.68842,0.084254,2.1238,0.018432,0.074118,2.4357,0.047675,0.68556,0.38609
0.62225,0.092044,1.193,0.026059,0.10352,1.2926,0.044378,0.32202,0.53847
0.86375,0.051772,1.744,0.04091,0.067958,1.2965,0.041227,0.33221,0.41676
0.44101,0.11481,1.5472,0.026418,0.10289,2.0163,0.049613,0.40439,0.43738
0.83954,0.10916,2.3981,0.025673,0.098889,1.6221,0.018271,0.35014,0.39298
0.41705,0.093769,1.6079,0.025407,0.06349,1.4547,0.019461,0.25054,0.35414
0.705,0.083869,2.4607,0.044848,0.051787,1.6508,0.051851,0.53535,0.42584
0.51283,0.084081,1.4887,0.037541,0.070073,2.226,0.044744,0.53361,0.68878
0.37106,0.12213,2.348,0.021989,0.13094,0.93067,0.037403,0.46537,0.57294
0.77816,0.11967,2.1589,0.016489,0.064504,1.1076,0.029143,0.5982,0.46325
0.661,0.1313,1.5679,0.022717,0.081854,2.2081,0.035454,0.71348,0.57776
0.4021,0.08284,1.0149,0.017252,0.086443,0.93849,0.039263,0.25057,0.40051
0.32436,0.076541,1.1384,0.023328,0.05786,1.2645,0.030227,0.50942,0.44297
0.55737,0.077832,1.5153,0.039262,0.058488,1.9947,0.044549,0.71553,0.71043
0.69612,0.10689,1.1755,0.027437,0.054394,2.1359,0.034422,0.46746,0.54207
0.6564,0.053446,2.4703,0.03438,0.077615,2.0786,0.018024,0.27534,0.3809
0.89513,0.11019,0.8336,0.028563,0.077842,1.7305,0.019054,0.72619,0.57308
0.53981,0.089357,1.8002,0.036575,0.1068,2.1548,0.027943,0.64273,0.39867
0.8632,0.055865,2.2545,0.036419,0.11477,0.97347,0.030941,0.49093,0.34501
0.52802,0.090659,1.5157,0.040275,0.066068,1.747,0.037024,0.72963,0.34495
0.38108,0.11803,1.3543,0.021119,0.12561,2.4067,0.035814,0.50452,0.69824
0.57088,0.079696,1.756,0.021546,0.04675,1.4451,0.019504,0.64659,0.65242
0.62956,0.088981,1.9667,0.043897,0.10606,1.8985,0.032311,0.58284,0.71052
0.6479,0.057827,1.1975,0.033212,0.056805,2.0576,0.035344,0.43641,0.27649
0.87848,0.048977,2.3899,0.019899,0.13479,0.99732,0.046352,0.5931,0.72963
0.59097,0.11592,2.0833,0.036685,0.068816,1.9727,0.050131,0.29512,0.53614
0.6474,0.11928,1.3831,0.01519,0.10541,1.2276,0.047839,0.67549,0.73925
0.79456,0.049438,2.3089,0.02535,0.053071,2.3683,0.047426,0.66253,0.38265
0.75924,0.061154,1.7273,0.040225,0.061742,2.4654,0.046771,0.52184,0.65335
0.52355,0.083271,2.0165,0.019714,0.093504,1.7617,0.0356,0.73595,0.36114
0.42317,0.0623,1.4328,0.029608,0.098806,2.3275,0.020517,0.65643,0.48068
0.35742,0.057167,1.1838,0.02242,0.067111,1.6278,0.018804,0.61155,0.68298
0.40795,0.1329,1.3821,0.015701,0.093115,1.3775,0.026306,0.28549,0.29281
0.60837,0.098175,2.0794,0.030316,0.095057,1.2973,0.044825,0.47172,0.67853
0.71008,0.092911,0.87078,0.036337,0.13054,1.2304,0.021402,0.26882,0.31441
0.88075,0.091496,1.8135,0.037058,0.092821,2.404,0.030843,0.53267,0.30252
0.67821,0.078208,2.0087,0.036528,0.050288,2.3128,0.050103,0.67776,0.34319
0.48784,0.08311,1.4984,0.018004,0.06988,1.4553,0.052276,0.46362,0.38467
0.32564,0.04616,0.85558,0.017996,0.10227,0.90969,0.049349,0.44762,0.39835
0.60064,0.084455,0.92794,0.041763,0.1342,1.0621,0.042128,0.59184,0.71586
0.4704,0.085648,2.2851,0.020935,0.096514,1.4957,0.031922,0.34444,0.59891
0.72202,0.12521,1.0987,0.022972,0.082769,2.4097,0.042646,0.3146,0.70728
0.41111,0.071255,1.8717,0.016932,0.12056,2.3043,0.050658,0.42695,0.46818
0.76543,0.11195,2.0968,0.031522,0.11551,2.2277,0.035658,0.48855,0.46994
0.72851,0.11273,2.1702,0.042897,0.086562,2.4498,0.037493,0.42566,0.31589
0.61321,0.052093,1.7865,0.044259,0.13024,0.99845,0.032291,0.58223,0.65461
0.81696,0.11402,2.2284,0.037686,0.096039,1.8263,0.021793,0.4172,0.73561
0.60684,0.073838,1.7479,0.025328,0.10309,1.805,0.031826,0.38128,0.31892
0.72811,0.085815,2.2338,0.016168,0.072004,0.96347,0.024565,0.30825,0.35258
0.86366,0.069241,1.0853,0.034672,0.082396,1.834,0.022445,0.64901,0.63792
0.39933,0.066998,2.1837,0.041537,0.081633,1.7983,0.028543,0.61523,0.51283
0.71736,0.086142,1.4633,0.041424,0.1039,1.6518,0.046713,0.63095,0.74369
0.66781,0.057544,1.9151,0.036862,0.086246,1.2543,0.048204,0.59562,0.39385
0.71738,0.096292,2.3308,0.017434,0.058701,2.0824,0.039922,0.7366,0.61781
0.33321,0.098371,2.2719,0.027256,0.1281,1.9294,0.037682,0.66825,0.28832
0.40169,0.062416,1.652,0.024141,0.079289,1.8575,0.022449,0.38944,0.39483
0.55741,0.127,1.8072,0.033598,0.09872,0.85489,0.025528,0.25803,0.29472
0.71691,0.095412,1.7668,0.015133,0.10268,1.8715,0.037843,0.62862,0.31661
0.57425,0.050276,2.0818,0.037703,0.070415,1.7886,0.040624,0.31389,0.63819
0.30525,0.11841,1.8192,0.044494,0.064318,1.5596,0.0337,0.44176,0.44508
0.45753,0.085368,1.5175,0.033117,0.087179,0.89501,0.022864,0.4882,0.62976
0.31224,0.11658,1.2717,0.028394,0.061984,1.046,0.036023,0.66993,0.67241
0.33197,0.08745,2.3518,0.023369,0.11727,0.97602,0.029052,0.3728,0.38737
0.6025,0.080531,1.0065,0.042214,0.082205,2.3784,0.030485,0.42357,0.55755
0.45203,0.082883,1.4008,0.029501,0.094523,1.3453,0.052185,0.52713,0.55804
0.31198,0.1272,1.8586,0.027795,0.053019,1.3038,0.026072,0.34732,0.31758
0.68686,0.061131,1.0704,0.029391,0.050403,2.0879,0.034094,0.59521,0.39608
0.37046,0.10961,2.0666,0.024643,0.12208,1.5575,0.048158,0.64131,0.55159
0.53504,0.10328,2.4588,0.027858,0.12392,0.99871,0.039446,0.4013,0.49573
0.74516,0.11154,1.3484,0.036671,0.08156,1.7109,0.023604,0.59793,0.41713
0.7895,0.074517,1.4174,0.027033,0.13361,1.1654,0.020997,0.59799,0.27037
0.64949,0.06353,1.7035,0.037625,0.080245,2.033,0.027039,0.32101,0.34725
0.47067,0.055506,0.93137,0.036602,0.13456,1.2816,0.049587,0.27466,0.636
0.76226,0.10131,1.9094,0.037039,0.064641,1.1304,0.032778,0.29625,0.63288
0.5654,0.05653,1.2991,0.032211,0.13163,1.9651,0.035368,0.61726,0.54379
0.3082,0.081174,1.6803,0.015973,0.088909,2.3757,0.025358,0.62103,0.53082
0.36504,0.10435,1.9513,0.021887,0.09759,2.4481,0.025143,0.61932,0.72248
0.32656,0.079588,2.0664,0.043186,0.05988,1.4117,0.038043,0.4036,0.68347
0.63358,0.13341,1.2152,0.040629,0.082323,1.4247,0.037495,0.43144,0.58119
0.49279,0.057213,2.2953,0.018253,0.11607,1.8124,0.049527,0.6642,0.25038
0.69587,0.063431,2.2924,0.024115,0.053792,0.97715,0.0301,0.30949,0.51119
0.6585,0.097585,1.2311,0.0342,0.046104,2.3086,0.037063,0.45466,0.60037
0.57858,0.08532,2.2945,0.044318,0.098272,1.8586,0.041599,0.25079,0.26947
0.76535,0.12786,1.9052,0.033888,0.096573,1.86,0.020282,0.34206,0.42689
0.37147,0.12278,1.5079,0.039851,0.078398,2.2653,0.027401,0.43423,0.68994
0.55487,0.051157,2.3872,0.020578,0.13347,1.0951,0.047733,0.57094,0.4031
0.31452,0.13032,1.7744,0.022732,0.059998,1.561,0.023812,0.28581,0.43889
0.56965,0.075485,1.5284,0.019905,0.058895,2.3421,0.025083,0.70145,0.70405
0.5854,0.081819,2.4572,0.036548,0.066505,1.1657,0.041742,0.29606,0.69313
0.52477,0.10383,1.5866,0.026177,0.093706,1.8346,0.023024,0.65666,0.38586
0.44008,0.11381,1.6338,0.016755,0.060079,2.4807,0.045178,0.49655,0.62002
0.38665,0.048693,1.0806,0.037622,0.069524,1.0909,0.027015,0.30287,0.30261
0.61234,0.063634,1.0205,0.038099,0.12475,1.0498,0.04371,0.4761,0.61499
0.75098,0.11211,2.1103,0.037535,0.11086,1.4776,0.052376,0.26573,0.63844
0.83958,0.066591,0.87645,0.043456,0.08548,1.004,0.029255,0.63066,0.44075
0.65489,0.090472,2.1443,0.035841,0.11173,2.4246,0.037769,0.73222,0.74895
0.46207,0.096995,0.98526,0.018068,0.11304,1.1148,0.023987,0.34003,0.53594
0.62878,0.084274,2.3705,0.023612,0.089174,1.3668,0.033558,0.25747,0.65978
0.86792,0.065068,1.6031,0.016851,0.11644,1.6326,0.048818,0.65078,0.32201
0.49822,0.051412,0.96054,0.040636,0.073354,1.1447,0.040101,0.60402,0.46612
0.82556,0.12563,1.0812,0.024915,0.091124,2.3137,0.017589,0.72435,0.40857
0.50897,0.095797,1.4026,0.030573,0.075215,1.1076,0.03325,0.37386,0.64639
0.87488,0.08784,1.1176,0.035866,0.073153,1.3913,0.023805,0.72881,0.3647
0.74733,0.12372,0.99325,0.016317,0.12776,2.3595,0.048849,0.29884,0.69513
0.41767,0.10365,1.1932,0.017529,0.086522,0.93868,0.023625,0.32494,0.34
0.78887,0.11239,2.3964,0.0354,0.053173,1.0024,0.044399,0.25079,0.66629
0.50346,0.12361,0.85066,0.022306,0.1154,1.1759,0.041943,0.29383,0.66331
0.55915,0.072772,2.2206,0.028696,0.052334,1.0086,0.051874,0.5573,0.39036
0.33399,0.080397,1.1201,0.026715,0.080446,1.1417,0.030005,0.39903,0.3
0.63563,0.061011,1.054,0.021101,0.046029,2.2486,0.038793,0.2669,0.29082
0.79472,0.10754,0.98455,0.019692,0.11786,2.1214,0.024473,0.61563,0.66807
0.86877,0.065294,1.8413,0.016149,0.092911,1.6367,0.03441,0.25295,0.28501
0.64098,0.13203,2.1053,0.044282,0.066269,1.4038,0.047435,0.28463,0.52759
0.70317,0.089527,1.9156,0.021124,0.061599,2.2565,0.018306,0.365,0.63912
0.56949,0.09196,2.087,0.034435,0.11255,1.9386,0.032086,0.30861,0.40726
0.37683,0.10834,1.9659,0.016202,0.12361,1.9097,0.051663,0.35769,0.36248
0.67197,0.080806,1.7225,0.026554,0.06839,1.9582,0.042762,0.38897,0.25984
0.70973,0.083697,1.398,0.018121,0.065531,1.0021,0.035884,0.25297,0.35535
0.50729,0.048159,2.4225,0.035586,0.10157,1.7091,0.032184,0.58549,0.39166
0.33343,0.056651,1.9234,0.025444,0.11291,1.3192,0.024847,0.39763,0.52053
0.59105,0.05022,1.6358,0.025721,0.056266,2.0374,0.023864,0.52863,0.35746
0.78909,0.1252,1.7842,0.028082,0.10277,1.4312,0.050112,0.37286,0.72768
0.56511,0.091057,2.0858,0.020744,0.1247,1.5036,0.019628,0.54725,0.40059
0.66704,0.10844,2.3707,0.016696,0.10527,1.5954,0.051201,0.29357,0.65246
0.4307,0.067761,1.0373,0.026898,0.11749,0.87112,0.045705,0.44636,0.73353
0.8673,0.1329,1.1513,0.036629,0.068799,1.77,0.023604,0.47595,0.49938
0.54645,0.12003,1.8044,0.028588,0.067878,1.5405,0.019084,0.35477,0.36803
0.31916,0.069739,1.6132,0.020024,0.13226,1.3571,0.0328,0.61123,0.58059
0.46335,0.091018,2.4573,0.020541,0.057641,2.3235,0.024748,0.28695,0.64314
0.82504,0.093566,1.7397,0.03607,0.12265,2.2728,0.026144,0.36269,0.30953
0.39596,0.12626,1.1661,0.035113,0.11964,1.3156,0.048468,0.56036,0.48937
0.67626,0.08968,2.1222,0.043955,0.11832,1.5529,0.027557,0.64795,0.27065
0.40628,0.079798,2.2041,0.037123,0.10172,1.0635,0.049997,0.50986,0.57192
0.87163,0.11881,1.2863,0.019359,0.12001,1.7771,0.03215,0.68611,0.25755
0.79539,0.063546,1.0735,0.027374,0.12073,2.1904,0.05226,0.58651,0.29694
