0.65513,0.098849,1.5331,0.031855,0.083122,1.5535,0.034591,0.49483,0.50038
0.56145,0.090523,1.5747,0.028798,0.097797,1.8027,0.033628,0.5278,0.50049
0.58649,0.0968,1.5164,0.027433,0.099215,1.6746,0.036334,0.52963,0.5213
0.60421,0.10044,1.857,0.027132,0.080349,1.6151,0.037851,0.42398,0.47214
0.60275,0.082476,1.5448,0.032437,0.083214,1.6341,0.036226,0.45607,0.48991
0.57007,0.081246,1.3589,0.024729,0.094041,1.7565,0.037322,0.47313,0.48992
0.55392,0.091553,1.4576,0.02648,0.083618,1.5972,0.041764,0.44909,0.53699
0.60298,0.085612,1.7435,0.028775,0.095828,1.7819,0.036339,0.53828,0.49912
0.65503,0.098781,1.5624,0.032866,0.093572,1.63,0.030629,0.50109,0.50843
0.58651,0.08317,1.6309,0.031408,0.077617,1.7912,0.036582,0.43383,0.58559
0.60294,0.097033,1.6418,0.031856,0.095548,1.9795,0.03511,0.48306,0.50837
0.60352,0.097825,1.9015,0.029941,0.085642,1.7916,0.037453,0.48549,0.51684
0.64282,0.086737,1.7515,0.033112,0.089927,1.4357,0.036939,0.57583,0.49716
0.55628,0.085908,1.8381,0.030997,0.098945,1.4664,0.032206,0.51407,0.49785
0.68461,0.07777,1.7405,0.034115,0.083966,1.7526,0.038155,0.57709,0.48453
0.61581,0.075611,1.821,0.026684,0.099228,1.623,0.039299,0.53216,0.56102
0.57236,0.09454,1.5092,0.028429,0.092549,1.635,0.035792,0.4762,0.43455
0.58546,0.093562,1.527,0.031311,0.091053,1.8084,0.033962,0.47784,0.5049
0.59356,0.089169,1.6851,0.026138,0.10449,1.7648,0.040133,0.51424,0.50303
0.5129,0.090048,1.5399,0.032394,0.089959,1.5544,0.039822,0.5218,0.5553
0.66778,0.094832,1.7763,0.026612,0.085593,1.484,0.037422,0.45761,0.4339
0.6132,0.08201,1.5566,0.025481,0.086661,1.5751,0.034564,0.52241,0.43155
0.71221,0.086339,1.8549,0.02838,0.091083,1.7566,0.037642,0.48862,0.54766
0.54013,0.092834,1.9743,0.031446,0.084961,1.5122,0.029183,0.50399,0.51159
0.51385,0.095242,1.7542,0.030942,0.080289,1.7337,0.029896,0.57653,0.49325
0.53057,0.097834,1.9721,0.028824,0.087599,1.6507,0.031712,0.49573,0.48429
0.63953,0.085621,1.5349,0.028302,0.080724,1.4506,0.034869,0.40472,0.48307
0.60688,0.087427,1.7048,0.032642,0.09174,1.7595,0.03196,0.43987,0.50293
0.63892,0.10325,1.5132,0.033637,0.086333,1.637,0.038582,0.50955,0.55386
0.66866,0.077911,1.7124,0.030442,0.090103,1.6688,0.030788,0.55248,0.57277
0.54552,0.092083,1.7719,0.024967,0.082525,1.7338,0.038639,0.47462,0.41061
0.53433,0.073202,1.4993,0.032312,0.092317,1.5715,0.033066,0.52112,0.47875
0.61335,0.079471,1.5697,0.029943,0.097035,1.7448,0.038928,0.52114,0.46794
0.64131,0.10428,1.8006,0.029864,0.081582,1.8012,0.039055,0.48374,0.50387
0.54763,0.095006,1.658,0.034457,0.078671,1.7891,0.036346,0.51447,0.42192
0.64919,0.095932,1.946,0.032689,0.088941,1.8008,0.035587,0.48125,0.44828
0.54741,0.088766,1.762,0.028074,0.089614,1.7839,0.034099,0.49218,0.48909
0.5695,0.084604,1.6946,0.035337,0.083386,1.4531,0.040425,0.54398,0.45588
0.61004,0.079791,1.5095,0.029352,0.088507,1.8045,0.037707,0.49453,0.43413
0.688,0.090431,1.4344,0.028333,0.082763,1.959,0.033437,0.40681,0.46497
0.51691,0.09304,1.8061,0.032582,0.10031,1.6838,0.038339,0.54853,0.54713
0.57524,0.074016,1.6674,0.027249,0.079934,1.6914,0.029792,0.46234,0.51146
0.55565,0.083711,1.75,0.028497,0.08863,1.7303,0.031638,0.57535,0.52437
0.63042,0.097216,1.7507,0.02983,0.091133,1.7434,0.032313,0.42969,0.47474
0.53958,0.094293,1.4882,0.034951,0.088187,1.8944,0.038469,0.49882,0.52463
0.60468,0.095916,1.5616,0.034713,0.085505,1.9169,0.032577,0.49207,0.54707
0.63848,0.077638,1.9506,0.033088,0.08271,1.8952,0.032995,0.43422,0.55012
0.66466,0.091896,1.7723,0.02766,0.086967,1.8733,0.036091,0.57104,0.44621
0.61464,0.087678,1.7097,0.032125,0.082552,1.619,0.039068,0.5685,0.46746
0.67876,0.084551,1.5766,0.029816,0.094628,1.4399,0.039366,0.48349,0.45572
0.58558,0.093868,1.7332,0.030884,0.083873,1.4258,0.036085,0.46357,0.51755
0.62674,0.095146,1.5692,0.031964,0.10198,1.812,0.039828,0.44775,0.46301
0.69864,0.081418,1.7402,0.032439,0.082685,1.7352,0.035785,0.50933,0.43784
0.52923,0.10162,1.5662,0.028494,0.094062,1.8237,0.031376,0.55817,0.53495
0.59544,0.1055,1.3653,0.033536,0.085519,1.7062,0.033167,0.53374,0.47745
0.55555,0.084584,1.6401,0.027689,0.086836,1.7479,0.036181,0.48381,0.46709
0.65709,0.085027,1.7343,0.024907,0.096398,1.8757,0.033214,0.4708,0.53089
0.4876,0.085735,1.5768,0.030861,0.095471,1.7479,0.032204,0.51814,0.49011
0.63986,0.074457,1.613,0.027765,0.095263,1.7601,0.033476,0.54107,0.52393
0.58505,0.092984,1.6382,0.028026,0.08002,1.7957,0.038331,0.45157,0.55363
0.62902,0.088178,1.7476,0.030826,0.09509,1.578,0.035963,0.40983,0.43257
0.60434,0.091128,1.928,0.034231,0.089717,1.5075,0.032594,0.51927,0.49547
0.60957,0.088481,1.5097,0.032187,0.075507,1.7425,0.038667,0.55302,0.48727
0.58784,0.080544,1.5676,0.029598,0.099888,1.5827,0.029342,0.50142,0.44959
0.63716,0.0764,1.8031,0.030252,0.085015,1.5398,0.033574,0.49581,0.47509
0.63457,0.088363,1.9382,0.033865,0.096616,1.4299,0.033777,0.47328,0.5088
0.68905,0.084751,1.7021,0.027015,0.086266,1.8174,0.034423,0.52859,0.48189
0.67691,0.083429,1.7204,0.032986,0.087129,1.4112,0.035908,0.44463,0.47349
0.56537,0.087165,1.5063,0.035208,0.084889,1.7413,0.038088,0.47801,0.51148
0.61168,0.085179,1.741,0.033711,0.086394,1.7751,0.035041,0.51532,0.49637
0.69906,0.093649,1.6627,0.031546,0.082972,1.706,0.032054,0.51586,0.4268
0.6285,0.092247,1.6109,0.033591,0.088088,1.4266,0.035132,0.43733,0.48005
0.58379,0.084147,1.74,0.031907,0.081518,1.9272,0.032807,0.53654,0.42286
0.63156,0.10555,1.7721,0.028984,0.097765,1.8601,0.03484,0.45127,0.5143
0.69306,0.094346,1.4258,0.033561,0.08059,1.6546,0.034667,0.40272,0.53309
0.57595,0.079354,1.6125,0.028716,0.092129,1.5357,0.03312,0.57769,0.47344
0.54332,0.093073,1.951,0.028803,0.10133,1.6444,0.032417,0.54285,0.47098
0.63288,0.095275,1.7394,0.030781,0.090093,1.6454,0.03222,0.49551,0.48369
0.62993,0.085385,1.71,0.031375,0.09519,1.6384,0.029513,0.46972,0.45843
0.59489,0.093109,1.572,0.02525,0.09219,1.6214,0.028676,0.51685,0.4796
0.58996,0.10339,1.7559,0.031335,0.081128,1.795,0.037669,0.52549,0.40849
0.54218,0.081843,1.5851,0.032561,0.079209,1.7228,0.037933,0.53445,0.42012
0.52206,0.076007,1.6616,0.034213,0.102,1.6403,0.031243,0.49428,0.42124
0.57389,0.074498,1.8365,0.028149,0.099901,1.7051,0.04138,0.49303,0.53585
0.53233,0.086654,1.586,0.029427,0.098796,1.4746,0.028956,0.47571,0.49524
0.60121,0.092397,1.6664,0.027265,0.089693,1.475,0.037631,0.47703,0.47446
0.5419,0.083249,1.674,0.028558,0.098588,1.6909,0.032936,0.57465,0.51792
0.50927,0.094477,1.7721,0.029997,0.075511,1.6356,0.032596,0.56262,0.5141
0.56079,0.086455,1.6871,0.03016,0.085319,1.7361,0.03584,0.56146,0.50395
0.53072,0.089226,1.6788,0.028355,0.096052,1.7265,0.037284,0.45418,0.45194
0.61974,0.079071,1.422,0.02592,0.07702,1.7361,0.037422,0.46879,0.47605
0.6625,0.09522,1.417,0.033626,0.091158,1.4452,0.031304,0.53073,0.44804
0.5476,0.096552,1.7884,0.026611,0.086262,1.3438,0.037649,0.54181,0.44811
0.55559,0.088451,1.838,0.029856,0.08599,1.8684,0.034901,0.45037,0.4619
0.60665,0.086844,1.7131,0.035742,0.076322,1.6785,0.038521,0.54944,0.50563
0.64967,0.090828,1.7623,0.02815,0.094026,1.7464,0.031972,0.42323,0.48268
0.67566,0.09481,1.7851,0.029358,0.097244,1.808,0.034366,0.5317,0.50418
0.54981,0.089291,1.6091,0.031822,0.091127,1.6112,0.031646,0.45331,0.45448
0.64418,0.092527,1.5779,0.033149,0.098469,1.841,0.036097,0.40508,0.42159
0.52227,0.096732,1.5311,0.031708,0.084641,1.3714,0.032784,0.41734,0.46643
0.53728,0.093201,1.7575,0.032538,0.091298,1.8047,0.034257,0.53676,0.44949
0.58515,0.098078,1.9432,0.026772,0.090665,1.6893,0.029793,0.42484,0.51885
0.545,0.09223,1.5958,0.031152,0.10133,1.5604,0.035739,0.42662,0.47569
0.61614,0.095667,1.6931,0.030033,0.091669,1.4482,0.034278,0.51889,0.46443
0.63749,0.094558,1.618,0.031809,0.082256,1.7466,0.035894,0.47134,0.52364
0.55045,0.077592,1.5149,0.031214,0.092852,1.6102,0.037103,0.50319,0.48994
0.56554,0.099348,1.8259,0.029839,0.096335,1.4529,0.035431,0.50861,0.46929
0.65935,0.095819,1.6026,0.032482,0.090815,1.7249,0.0327,0.45321,0.52933
0.58209,0.09435,1.5746,0.033865,0.09012,1.4989,0.030489,0.42684,0.59153
0.50559,0.088135,1.8713,0.02613,0.095524,1.5683,0.031224,0.56076,0.48994
0.63819,0.087153,1.7582,0.033945,0.10189,1.6483,0.037324,0.5974,0.47852
0.63214,0.073889,1.4156,0.03299,0.099549,1.475,0.039687,0.5356,0.48321
0.5658,0.10648,1.8984,0.033019,0.098647,1.6578,0.036845,0.51149,0.54913
0.49165,0.085789,1.661,0.030255,0.089942,1.5942,0.033551,0.51004,0.49264
0.6182,0.085881,1.7863,0.033063,0.085237,1.7745,0.038289,0.55273,0.52991
0.61464,0.095943,1.6249,0.029514,0.090306,1.6858,0.03389,0.47039,0.54986
0.63285,0.078165,1.6367,0.031823,0.091809,1.6534,0.031913,0.5255,0.49217
0.5959,0.085225,1.5123,0.02726,0.089221,1.6811,0.035203,0.49008,0.51611
0.67007,0.090345,1.5874,0.026454,0.09026,1.4561,0.039088,0.47302,0.54023
0.53597,0.096696,1.973,0.03408,0.082721,1.6057,0.034029,0.47255,0.56965
0.6011,0.081898,1.5346,0.032256,0.08075,1.6469,0.041629,0.45765,0.56826
0.52114,0.08688,1.6183,0.034867,0.086113,1.9085,0.03405,0.47788,0.49124
0.65577,0.08824,1.7374,0.03025,0.10003,1.8489,0.034433,0.51911,0.46773
0.63442,0.086828,1.5092,0.030592,0.083659,1.6452,0.03148,0.5249,0.43868
0.62207,0.10526,1.9632,0.031744,0.091694,1.9118,0.03516,0.54888,0.53862
0.59404,0.097621,1.4811,0.030247,0.097953,1.6644,0.032277,0.42851,0.53662
0.59753,0.091477,1.5152,0.033881,0.10476,1.4874,0.034174,0.48616,0.45701
0.64948,0.096468,1.3755,0.030603,0.085533,1.8039,0.035906,0.54294,0.51797
0.69003,0.093532,1.8515,0.033239,0.077103,1.7713,0.031304,0.47999,0.5716
0.55824,0.094157,1.6262,0.025986,0.087248,1.672,0.034768,0.57896,0.43946
0.5738,0.098977,1.6715,0.029281,0.10463,1.6431,0.031115,0.56133,0.52945
0.55578,0.084009,1.8917,0.028964,0.087113,1.6296,0.0376,0.50487,0.40431
0.56686,0.09607,1.5987,0.028078,0.07287,1.6666,0.033377,0.54103,0.55537
0.63775,0.093259,1.609,0.035761,0.085321,1.436,0.03351,0.58487,0.55231
0.60847,0.085315,1.8096,0.028926,0.08384,1.9094,0.031761,0.44671,0.49625
0.69251,0.094727,1.6313,0.030181,0.10682,1.7116,0.035097,0.47195,0.5632
0.49893,0.10491,1.3769,0.031501,0.093281,1.5881,0.037995,0.54599,0.5477
0.57404,0.098385,1.6084,0.031561,0.094207,1.5941,0.036508,0.50297,0.4756
0.52943,0.081352,1.6283,0.028106,0.075856,1.6672,0.041082,0.55035,0.50896
0.62448,0.095658,1.9104,0.031908,0.094196,1.6407,0.03316,0.49902,0.49012
0.64455,0.081916,1.8008,0.027878,0.084376,1.8038,0.038191,0.55297,0.51779
0.60656,0.083423,1.6104,0.029383,0.084159,1.881,0.03748,0.53206,0.51601
0.60036,0.079391,1.5645,0.033235,0.093575,1.8028,0.033512,0.57154,0.49667
0.62968,0.096089,1.6313,0.026068,0.088673,1.5898,0.04072,0.48659,0.50183
0.61759,0.091697,1.5216,0.032458,0.090775,1.4486,0.034996,0.53015,0.55164
0.51821,0.097275,1.726,0.030431,0.086806,1.8626,0.032759,0.45514,0.4406
0.48793,0.092461,1.6286,0.031644,0.09124,1.503,0.029891,0.58563,0.51005
0.58084,0.10709,1.5082,0.031905,0.082913,1.7219,0.037293,0.5121,0.51924
0.55673,0.093135,1.6232,0.030049,0.093248,1.5976,0.036759,0.54055,0.44054
0.56519,0.089534,1.4107,0.032298,0.099645,1.7191,0.029409,0.50184,0.47813
0.61286,0.091668,1.8365,0.032134,0.093888,1.671,0.040849,0.50388,0.4782
0.5666,0.091184,1.8643,0.027289,0.098163,1.6209,0.03389,0.51022,0.54144
0.5344,0.098067,1.6206,0.03162,0.098161,1.7607,0.040793,0.50254,0.46586
0.55777,0.094396,1.5154,0.031746,0.086293,1.693,0.03827,0.52443,0.53397
0.58381,0.10095,1.3771,0.025942,0.082504,1.8403,0.028834,0.47576,0.48833
0.55108,0.096519,1.7948,0.027867,0.08654,1.8163,0.040474,0.49026,0.55863
0.60806,0.10103,1.8271,0.028285,0.093039,1.9222,0.041247,0.50896,0.52549
0.68225,0.091884,1.6503,0.027959,0.090317,1.8078,0.038975,0.46513,0.49204
0.65828,0.087364,1.6096,0.027513,0.099962,1.8552,0.036034,0.46832,0.51297
0.63871,0.094177,1.6711,0.026459,0.080657,1.4686,0.032619,0.52789,0.543
0.5802,0.083252,1.7693,0.028111,0.093343,1.5836,0.037848,0.519,0.46182
0.65586,0.093242,1.8919,0.029157,0.090418,1.7119,0.033616,0.47022,0.45023
0.56377,0.099615,1.5903,0.028195,0.083258,1.8457,0.036505,0.54095,0.51276
0.52332,0.088033,1.7187,0.02622,0.088092,1.5737,0.034818,0.44802,0.54488
0.55572,0.084398,1.7783,0.026194,0.097057,1.6443,0.03322,0.59238,0.52189
0.67955,0.0872,1.7265,0.032366,0.10738,1.934,0.036092,0.43102,0.46044
0.52105,0.073136,1.7901,0.028564,0.080687,1.5683,0.033452,0.55401,0.52041
0.66886,0.10644,1.6555,0.028928,0.092368,1.3987,0.039478,0.51551,0.55588
0.66548,0.10075,1.5325,0.032747,0.096157,1.6879,0.032864,0.46723,0.42244
0.57577,0.087597,1.8007,0.032163,0.097809,1.5248,0.031911,0.53071,0.59033
0.64909,0.096472,1.5218,0.029103,0.087437,1.5869,0.035376,0.46466,0.50463
0.5655,0.10171,1.6717,0.033765,0.074859,1.7885,0.029011,0.5267,0.52957
0.57253,0.078088,1.4916,0.03235,0.093311,1.8696,0.039953,0.47729,0.56884
0.6099,0.098235,1.8462,0.027888,0.085335,1.7427,0.033102,0.5313,0.46488
0.62453,0.098722,1.669,0.032145,0.088331,1.6735,0.032807,0.51068,0.52075
0.66743,0.083893,1.3537,0.024356,0.078012,1.4696,0.028469,0.49932,0.59319
0.56443,0.080872,1.7524,0.032517,0.097431,1.5033,0.038061,0.45793,0.46303
0.58712,0.090225,1.7629,0.029939,0.091243,1.5475,0.035806,0.41107,0.54919
0.57637,0.092301,1.7729,0.034229,0.096818,1.5683,0.031899,0.48431,0.40623
0.66233,0.087826,1.4829,0.027255,0.087155,1.531,0.033124,0.51029,0.56143
0.56069,0.0938,1.7114,0.030099,0.10034,1.5558,0.034418,0.59443,0.46599
0.57575,0.089868,1.6787,0.032053,0.088973,1.7979,0.041217,0.51788,0.42687
0.62141,0.097466,1.978,0.029074,0.090074,1.7334,0.037378,0.46075,0.42283
0.57423,0.081828,1.7369,0.029739,0.096283,1.58,0.031268,0.57629,0.52986
0.56524,0.091594,1.696,0.02941,0.088488,1.6187,0.031238,0.50467,0.42654
0.5002,0.076778,1.765,0.032527,0.10263,1.3593,0.036146,0.45077,0.49434
0.61806,0.094524,1.6618,0.035915,0.10078,1.4162,0.030945,0.5462,0.5356
0.63696,0.08486,1.6183,0.02856,0.089749,1.5227,0.033854,0.46762,0.51461
0.61305,0.1076,1.6339,0.025455,0.090485,1.6638,0.030708,0.475,0.49916
0.68645,0.091865,1.7341,0.027624,0.093472,1.9542,0.036369,0.49979,0.46123
0.60473,0.095273,1.7597,0.034465,0.098789,1.4536,0.030348,0.41372,0.40872
0.55338,0.089086,1.5632,0.028267,0.0903,1.9784,0.038781,0.42847,0.5103
0.65232,0.091453,1.6648,0.030753,0.087694,1.6699,0.033534,0.43223,0.50332
0.59183,0.081785,1.4221,0.033069,0.092086,1.6956,0.035162,0.5089,0.57242
0.65398,0.098731,1.3698,0.033036,0.080705,1.5288,0.034482,0.49891,0.47258
0.55809,0.097045,1.6293,0.029606,0.084758,1.845,0.038162,0.52357,0.49213
0.5844,0.084053,1.7438,0.031932,0.091486,1.6806,0.036343,0.5641,0.50954
0.61761,0.096298,1.755,0.029006,0.087484,1.7271,0.038432,0.4951,0.44998
0.49426,0.077445,1.7073,0.031264,0.10049,1.6378,0.029121,0.55764,0.48803
0.57535,0.10447,1.7453,0.027016,0.085752,1.6258,0.032814,0.50797,0.55608
0.67585,0.094417,1.6787,0.028079,0.079051,1.7139,0.041533,0.57157,0.46332
0.48825,0.090122,1.5867,0.033613,0.081129,1.5477,0.035343,0.48545,0.52605
0.58045,0.079955,1.6841,0.031019,0.099791,1.7682,0.034256,0.54995,0.45513
0.54409,0.081679,1.7968,0.027587,0.073745,1.6546,0.038184,0.49822,0.48382
0.62824,0.092989,1.7451,0.032778,0.081408,1.5629,0.03848,0.48817,0.46535
0.65245,0.083652,1.6826,0.028173,0.095299,1.3918,0.038031,0.42587,0.451
0.57769,0.092673,1.7172,0.025357,0.10003,1.5065,0.03322,0.41161,0.52236
0.52201,0.08233,1.4303,0.030358,0.081565,1.8414,0.037931,0.54456,0.52399
0.6904,0.088868,1.5119,0.031621,0.081598,1.7658,0.039514,0.55085,0.50705
0.62066,0.083897,1.5313,0.029818,0.079548,1.6312,0.038365,0.4861,0.52203
0.62418,0.077419,1.6278,0.026201,0.097404,1.6013,0.033646,0.42442,0.53982
0.65794,0.089959,1.4102,0.033229,0.090761,1.7014,0.03829,0.47683,0.43961
0.6868,0.09108,1.5651,0.03031,0.085757,1.6515,0.033151,0.57244,0.43141
0.57231,0.095171,1.6666,0.031872,0.095932,1.8188,0.034311,0.47672,0.52602
0.6083,0.10338,1.4349,0.028015,0.082697,1.8037,0.035566,0.45244,0.55256
0.58854,0.087979,1.5034,0.026966,0.091223,1.7506,0.037022,0.50314,0.48727
0.6356,0.099892,1.9089,0.030313,0.098155,1.6442,0.031038,0.49972,0.47544
0.56786,0.087655,1.7591,0.028964,0.098197,1.931,0.032623,0.50571,0.52005
0.60925,0.095933,1.6625,0.030514,0.093737,1.5055,0.034389,0.40673,0.50397
0.53389,0.10232,1.5385,0.030855,0.086165,1.6658,0.029276,0.50632,0.50616
0.54893,0.099983,1.3942,0.026909,0.081792,1.3951,0.034869,0.48495,0.44131
0.59311,0.086454,1.5166,0.035165,0.089108,1.5193,0.039356,0.51698,0.58014
0.54515,0.092814,1.6691,0.030373,0.088743,1.4173,0.029403,0.49221,0.52295
0.5971,0.08654,1.5805,0.030047,0.099374,1.6048,0.03069,0.53127,0.48168
0.71187,0.073289,1.4657,0.030195,0.080898,1.5814,0.038438,0.48952,0.53783
0.66874,0.1045,1.5508,0.030512,0.080581,1.7091,0.037259,0.5555,0.49386
0.51973,0.089392,1.6731,0.02881,0.085382,1.9293,0.035711,0.47818,0.48383
0.55307,0.08383,1.655,0.031066,0.082704,1.4619,0.031651,0.47535,0.50494
0.58998,0.08199,1.7305,0.02757,0.077492,1.7492,0.03033,0.49975,0.44193
0.55586,0.097491,1.8003,0.03094,0.080832,1.5745,0.038373,0.48425,0.46259
0.58842,0.089556,1.7271,0.027415,0.080881,1.7845,0.038374,0.4524,0.45565
0.57846,0.10101,1.6331,0.029599,0.099325,1.5524,0.034072,0.58323,0.55506
0.64964,0.10446,1.5585,0.032138,0.084266,1.5985,0.032412,0.45177,0.58613
0.63305,0.073136,1.7834,0.031658,0.081283,1.5188,0.040486,0.49133,0.5379
0.58341,0.087206,1.5576,0.034143,0.08689,1.5446,0.03947,0.47828,0.4985
0.68564,0.094376,1.6459,0.028803,0.10746,1.7384,0.031735,0.41014,0.41804
0.58993,0.087563,1.747,0.030975,0.10198,1.5002,0.037614,0.46398,0.53257
0.71336,0.084555,1.5074,0.026931,0.079286,1.6394,0.033893,0.4941,0.56825
0.69563,0.092768,1.8957,0.025281,0.072636,1.3912,0.029044,0.54028,0.52542
0.60964,0.087202,1.3579,0.028664,0.081648,1.6861,0.040417,0.55957,0.47056
0.59092,0.073626,1.7468,0.0355,0.075444,1.5993,0.032711,0.54149,0.42322
0.62922,0.090675,1.6918,0.031987,0.078424,1.6269,0.03735,0.41172,0.41368
0.564,0.093853,1.6829,0.02479,0.095728,1.7346,0.035194,0.49209,0.52202
0.55002,0.10287,1.7223,0.030156,0.074081,1.7328,0.037634,0.41456,0.45943
0.69354,0.10012,1.5411,0.033037,0.088819,1.3569,0.039706,0.49101,0.43066
0.59037,0.083561,1.422,0.031171,0.094502,1.9164,0.037872,0.41876,0.42334
0.50321,0.088837,1.6365,0.028066,0.088925,1.7032,0.03618,0.50155,0.55543
0.56129,0.075465,1.6221,0.033797,0.091674,1.7702,0.036734,0.49952,0.57657
0.59527,0.090769,1.8866,0.031742,0.080234,1.7119,0.037184,0.49485,0.40652
0.5942,0.10168,1.5468,0.026148,0.083433,1.6261,0.035194,0.5289,0.47818
0.63678,0.10299,1.8408,0.031103,0.096204,1.7966,0.032873,0.53292,0.58382
0.66147,0.076341,1.6406,0.027111,0.094029,1.6895,0.037664,0.41342,0.48786
0.63555,0.083752,1.5187,0.02746,0.094231,1.6205,0.036843,0.5367,0.43635
0.59045,0.10674,1.6395,0.027207,0.10035,1.7748,0.034852,0.51104,0.48701
0.63542,0.095323,1.7934,0.031841,0.088454,1.7484,0.037143,0.52524,0.47687
0.69326,0.10648,1.7307,0.027324,0.086224,1.6349,0.034642,0.54604,0.51161
0.64721,0.10439,1.8816,0.029003,0.10046,1.6654,0.034898,0.49413,0.54078
0.58619,0.10188,1.6038,0.034771,0.081769,1.5045,0.037849,0.42944,0.45927
0.65759,0.092973,1.6713,0.028552,0.077942,1.9395,0.037885,0.50109,0.53247
0.52124,0.083387,1.8237,0.02602,0.10003,1.7906,0.032374,0.42909,0.47701
0.62104,0.10122,1.5233,0.028475,0.091442,1.6461,0.035268,0.47361,0.48025
0.66412,0.095386,1.3932,0.03091,0.096595,1.4081,0.033058,0.47985,0.52905
0.56252,0.093006,1.8658,0.031718,0.094544,1.572,0.029048,0.40936,0.52916
0.55505,0.083279,1.9846,0.030815,0.077174,1.5012,0.035506,0.46796,0.42847
0.65996,0.086017,1.5585,0.030676,0.099196,1.5684,0.036186,0.52168,0.54567
0.65941,0.10409,1.569,0.025938,0.096096,1.6906,0.032208,0.40236,0.49192
0.58234,0.084979,1.9513,0.028185,0.092918,1.6594,0.038317,0.54402,0.52946
0.533,0.10528,1.8729,0.032993,0.1023,1.4802,0.038609,0.47803,0.43111
0.64122,0.080133,1.5787,0.032963,0.082249,1.6836,0.038019,0.44864,0.44275
0.62637,0.07468,1.7821,0.027542,0.082183,1.5851,0.033588,0.55411,0.43634
0.60386,0.087883,1.6502,0.026927,0.10053,1.6137,0.033651,0.49844,0.45532
0.61448,0.094161,1.64,0.028143,0.076737,1.7207,0.038018,0.47618,0.44865
0.5998,0.086116,1.9742,0.028246,0.081241,1.8835,0.040184,0.49623,0.44466
0.60251,0.087432,1.4477,0.028744,0.076903,1.6862,0.035759,0.50019,0.56265
0.64079,0.099104,1.4252,0.028496,0.10045,1.7498,0.038951,0.4812,0.50981
0.5907,0.1047,1.7519,0.028125,0.099617,1.5737,0.03644,0.54525,0.44214
0.63032,0.082414,1.6028,0.027873,0.078172,1.6967,0.035252,0.48067,0.52802
0.64748,0.088241,1.668,0.025449,0.090877,1.9201,0.029825,0.49592,0.44293
0.63542,0.092891,1.5205,0.028276,0.092352,1.6567,0.030427,0.54851,0.49408
0.56222,0.096211,1.6525,0.027188,0.089019,1.7798,0.034081,0.52854,0.55263
0.62434,0.085602,1.5907,0.025584,0.092008,1.7078,0.034878,0.49535,0.46292
0.60524,0.079565,1.5735,0.033737,0.095009,1.6144,0.028515,0.50363,0.47369
0.5413,0.076747,1.761,0.032146,0.10126,1.5246,0.037387,0.47997,0.48132
0.63804,0.088424,1.5659,0.034488,0.088276,1.4765,0.032503,0.47572,0.52374
0.71737,0.087966,1.896,0.032356,0.091589,1.6407,0.031865,0.50006,0.45268
0.56806,0.088735,1.3807,0.026532,0.1008,1.4374,0.037052,0.41163,0.41513
0.59347,0.082735,1.6555,0.02691,0.079945,1.6845,0.034177,0.58614,0.55104
0.667,0.094654,1.791,0.028645,0.10693,1.8167,0.03595,0.50816,0.50652
0.59601,0.1069,1.6396,0.03228,0.091844,1.8304,0.032748,0.52648,0.4588
0.62743,0.09488,1.6825,0.0304,0.083319,1.7333,0.032929,0.54648,0.52584
0.63373,0.097971,1.5932,0.025748,0.089671,1.9027,0.03359,0.5007,0.5476
0.58623,0.081295,1.4812,0.03317,0.099599,1.3619,0.036982,0.56814,0.49654
0.61454,0.083388,1.6194,0.032276,0.08056,1.5366,0.028482,0.57537,0.47572
0.59726,0.088987,1.5852,0.031789,0.085992,1.6443,0.037229,0.49215,0.4282
0.64079,0.082813,1.5993,0.028146,0.081884,1.8977,0.038198,0.44451,0.51728
0.57213,0.082883,1.6895,0.027863,0.10041,1.8212,0.03732,0.59434,0.52162
0.56923,0.083461,1.6311,0.032358,0.084331,1.5452,0.032021,0.47966,0.52939
0.57244,0.094028,1.5477,0.026895,0.092599,1.7729,0.035143,0.49131,0.41376
0.60052,0.092608,1.6914,0.02998,0.088131,1.5878,0.03133,0.57999,0.50388
0.64947,0.086328,1.5522,0.030926,0.096696,1.3825,0.033577,0.47688,0.48055
0.63257,0.089982,1.4176,0.035021,0.093837,1.4759,0.035145,0.44839,0.51065
0.49626,0.098346,1.7677,0.02864,0.08124,1.739,0.037482,0.49529,0.58352
0.61955,0.10279,1.7013,0.028109,0.082559,1.6364,0.038259,0.52236,0.48051
0.56633,0.08931,1.511,0.029827,0.08668,1.4996,0.031764,0.48019,0.48334
0.52369,0.092093,1.6563,0.032368,0.090062,1.6191,0.03337,0.50184,0.45689
0.5667,0.078806,1.5976,0.029206,0.075029,1.6564,0.032608,0.48186,0.52959
0.55143,0.085736,1.4846,0.030367,0.072944,1.7724,0.035343,0.47972,0.46741
0.58755,0.090971,1.8887,0.030517,0.079578,1.7525,0.038247,0.45814,0.46603
0.56966,0.082939,1.648,0.030878,0.089015,1.5367,0.034377,0.4929,0.5615
0.61631,0.080698,1.8235,0.03039,0.095506,1.4223,0.036783,0.5611,0.5174
0.6027,0.085725,1.4872,0.03012,0.0897,1.5766,0.039298,0.53427,0.49219
0.54,0.091653,1.873,0.027767,0.09294,1.9408,0.033688,0.40298,0.53066
