0.53067,0.077438,1.394,0.02617,0.10219,1.5525,0.038519,0.58066,0.50316
0.58292,0.080238,1.5784,0.035946,0.082356,1.4153,0.035163,0.54673,0.46327
0.4952,0.10321,1.7655,0.025745,0.095388,1.4567,0.040603,0.59606,0.50791
0.54295,0.088199,1.3313,0.028629,0.091889,1.9201,0.031661,0.54383,0.41056
0.66581,0.098165,1.588,0.030877,0.085668,1.5726,0.038174,0.57101,0.53282
0.63484,0.093087,1.5452,0.0268,0.092896,1.8393,0.030907,0.54886,0.49394
0.71649,0.085834,1.982,0.030226,0.097953,1.4998,0.041501,0.58549,0.43217
0.49775,0.079346,1.6886,0.029625,0.082241,1.9303,0.032837,0.5081,0.41488
0.58649,0.096876,1.3717,0.030833,0.088205,1.3398,0.038739,0.51093,0.40379
0.56185,0.094232,1.4236,0.024172,0.092906,1.7402,0.036396,0.46709,0.56311
0.57384,0.10373,1.3308,0.033811,0.08444,1.5321,0.032137,0.44982,0.5645
0.54035,0.086569,1.7617,0.034812,0.10727,1.6867,0.028568,0.58486,0.4643
0.492,0.080647,1.3768,0.031232,0.0896,1.9151,0.03093,0.53483,0.59223
0.68234,0.093355,1.7268,0.029907,0.096004,1.5835,0.031598,0.50334,0.49597
0.71128,0.075138,1.4642,0.026236,0.10173,1.5303,0.035796,0.5781,0.57537
0.57864,0.074361,1.8906,0.026833,0.074037,1.8864,0.029352,0.43662,0.4128
0.61506,0.10358,1.5307,0.031828,0.080046,1.3513,0.037021,0.50789,0.59922
0.58062,0.10624,1.9871,0.02639,0.10333,1.7916,0.031158,0.52002,0.40385
0.65118,0.090843,1.8135,0.030377,0.10318,1.5316,0.028079,0.43775,0.58223
0.69487,0.10225,1.4992,0.026504,0.084534,1.6144,0.036365,0.47547,0.59305
0.55793,0.092806,1.4276,0.031663,0.093989,1.5537,0.028362,0.54618,0.47322
0.58391,0.076449,1.9357,0.027865,0.072655,1.9425,0.037108,0.4867,0.54941
0.49477,0.079806,1.8293,0.026728,0.10256,1.4469,0.032068,0.59845,0.48001
0.70532,0.10758,1.5206,0.034807,0.10199,1.77,0.037177,0.44916,0.42233
0.70877,0.10076,1.5001,0.030007,0.073881,1.6028,0.03189,0.45469,0.58484
0.54259,0.099014,1.7462,0.028026,0.078533,1.6132,0.041659,0.5348,0.54858
0.51508,0.085183,1.3385,0.026926,0.1025,1.9282,0.0326,0.41777,0.52218
0.53088,0.088668,1.8667,0.02428,0.10765,1.613,0.034452,0.53331,0.46231
0.5753,0.10051,1.7947,0.032954,0.092672,1.7403,0.030794,0.58005,0.4196
0.55089,0.10433,1.8442,0.026109,0.10528,1.8867,0.030705,0.49296,0.45858
0.64333,0.080379,1.7812,0.032735,0.0753,1.7095,0.031108,0.41772,0.43826
0.71885,0.072121,1.5383,0.032399,0.081191,1.5362,0.032116,0.51552,0.48523
0.60689,0.1051,1.3532,0.029145,0.075981,1.4784,0.030304,0.49254,0.4692
0.66371,0.10075,1.7505,0.027067,0.072055,1.8921,0.037447,0.40411,0.46693
0.66382,0.090575,1.3409,0.02784,0.088512,1.6962,0.035112,0.53345,0.51233
0.65109,0.10695,1.9362,0.0286,0.082434,1.5109,0.038901,0.47757,0.5704
0.68442,0.080397,1.5203,0.025863,0.10738,1.88,0.036399,0.48225,0.43473
0.49743,0.10688,1.5176,0.033891,0.10298,1.6822,0.037138,0.5924,0.47168
0.67566,0.096426,1.4886,0.024121,0.076213,1.6789,0.034242,0.44722,0.55756
0.61337,0.10769,1.6517,0.028715,0.10061,1.9795,0.031994,0.48955,0.5761
0.67094,0.072293,1.3527,0.030536,0.090944,1.4829,0.033247,0.53217,0.42489
0.59776,0.075187,1.3306,0.026649,0.095099,1.7061,0.035848,0.40632,0.52522
0.63461,0.091639,1.8898,0.033585,0.10357,1.8003,0.030343,0.58259,0.554
0.5604,0.10408,1.8872,0.026418,0.099588,1.6846,0.033444,0.42165,0.43705
0.49124,0.08842,1.949,0.030384,0.072945,1.7436,0.037132,0.51926,0.50134
0.49634,0.077201,1.9111,0.029937,0.093717,1.6634,0.032539,0.52813,0.40676
0.49447,0.1042,1.5849,0.02558,0.10056,1.8655,0.031348,0.49485,0.4255
0.48298,0.086721,1.4693,0.033447,0.072295,1.8897,0.039501,0.54086,0.55303
0.66406,0.10154,1.7291,0.025001,0.090485,1.6803,0.03557,0.4751,0.55873
0.56335,0.090606,1.5322,0.035989,0.091611,1.6622,0.028947,0.4874,0.43461
0.49071,0.07871,1.591,0.025864,0.096211,1.4479,0.040195,0.55358,0.49352
0.5809,0.10487,1.5298,0.029638,0.10238,1.449,0.033309,0.41374,0.57469
0.50263,0.090757,1.6746,0.03045,0.089968,1.6946,0.030698,0.48244,0.44133
0.52307,0.095943,1.7292,0.024413,0.10741,1.4892,0.031705,0.55769,0.4072
0.5011,0.10042,1.3697,0.027215,0.08151,1.4643,0.032535,0.40473,0.44261
0.71173,0.076101,1.4868,0.026672,0.095466,1.954,0.040297,0.42516,0.41389
0.48959,0.084643,1.8254,0.035461,0.086465,1.7931,0.035201,0.50205,0.41859
0.62443,0.072383,1.9219,0.024676,0.078768,1.4843,0.028904,0.43061,0.47671
0.52327,0.073315,1.4378,0.024949,0.10145,1.4489,0.039869,0.44708,0.45075
0.68181,0.080834,1.4666,0.033291,0.082831,1.8467,0.04053,0.43742,0.56721
0.68841,0.098426,1.6039,0.029649,0.095076,1.8298,0.040707,0.45496,0.47306
0.66577,0.094933,1.3598,0.027506,0.091766,1.9281,0.037888,0.5972,0.47864
0.61503,0.08243,1.4873,0.032586,0.090614,1.345,0.040681,0.444,0.45363
0.67331,0.074295,1.4576,0.029162,0.072935,1.7537,0.028357,0.51401,0.46546
0.71597,0.096813,1.4778,0.027861,0.084926,1.8784,0.032211,0.51929,0.50347
0.60905,0.085073,1.6657,0.030195,0.096859,1.9839,0.038283,0.54159,0.52518
0.58675,0.087402,1.652,0.029369,0.094299,1.9015,0.037285,0.53282,0.52577
0.50054,0.089805,1.5936,0.027184,0.10459,1.86,0.029842,0.43595,0.4006
0.70729,0.0768,1.7116,0.031255,0.10032,1.9011,0.035523,0.5201,0.42688
0.51492,0.088929,1.8098,0.03292,0.084483,1.3667,0.033833,0.49477,0.41137
0.63072,0.085622,1.5475,0.031498,0.083951,1.9256,0.039054,0.40493,0.5695
0.61862,0.075349,1.8091,0.029478,0.089828,1.4467,0.039461,0.55912,0.4648
0.55134,0.099237,1.7512,0.028777,0.10529,1.9806,0.037463,0.49472,0.42215
0.71314,0.088731,1.7712,0.024486,0.094828,1.7997,0.03493,0.55036,0.47109
0.6161,0.090042,1.8433,0.031871,0.0993,1.8538,0.028229,0.54551,0.52554
0.67968,0.077901,1.9805,0.033699,0.09469,1.8085,0.031397,0.5389,0.5215
0.48306,0.10715,1.9344,0.02976,0.093943,1.5283,0.038675,0.46645,0.44865
0.57183,0.074123,1.7211,0.02725,0.077141,1.7597,0.040872,0.58485,0.46521
0.70348,0.087134,1.7191,0.026632,0.10736,1.9788,0.031397,0.55231,0.40805
0.61844,0.09723,1.68,0.029877,0.08062,1.5804,0.031008,0.51468,0.59539
0.51311,0.075913,1.7261,0.029596,0.10466,1.7852,0.028227,0.43683,0.5596
0.6938,0.08228,1.8584,0.034514,0.078812,1.5938,0.037784,0.53016,0.42682
0.6516,0.10445,1.7574,0.025768,0.083543,1.6488,0.039042,0.59187,0.49546
0.60155,0.092923,1.8307,0.033392,0.080056,1.4326,0.036207,0.50381,0.56954
0.61391,0.081233,1.6758,0.027055,0.07706,1.3479,0.037679,0.51451,0.50592
0.52667,0.088314,1.4671,0.029728,0.098083,1.3538,0.036798,0.55774,0.59355
0.48313,0.10461,1.9417,0.026991,0.10679,1.6724,0.031372,0.44459,0.49063
0.71287,0.076664,1.435,0.024104,0.09587,1.4254,0.030808,0.45463,0.44335
0.62119,0.07711,1.5323,0.029948,0.07231,1.6886,0.033477,0.51031,0.5302
0.49705,0.1012,1.3757,0.025268,0.10735,1.7184,0.03256,0.5988,0.48427
0.54302,0.10288,1.725,0.024026,0.10283,1.334,0.039285,0.40256,0.50936
0.57531,0.082387,1.6733,0.029415,0.1047,1.3593,0.032974,0.44177,0.43757
0.52935,0.076141,1.5592,0.031473,0.079527,1.6207,0.032355,0.57974,0.57327
0.49821,0.086846,1.931,0.025091,0.10543,1.9118,0.032198,0.40116,0.59928
0.61973,0.081911,1.706,0.030416,0.081552,1.672,0.040125,0.59429,0.57368
0.49265,0.0804,1.9808,0.029329,0.082292,1.7112,0.040638,0.48072,0.49118
0.48214,0.10736,1.925,0.029434,0.072076,1.7141,0.034094,0.54091,0.53021
0.50998,0.086618,1.3357,0.026226,0.099593,1.421,0.03426,0.47168,0.46291
0.58742,0.10741,1.7986,0.035939,0.076808,1.339,0.038375,0.43796,0.47103
0.54772,0.086765,1.8704,0.026499,0.07678,1.8839,0.037536,0.4489,0.52847
0.49493,0.097689,1.9903,0.032549,0.10656,1.8493,0.031487,0.40139,0.50868
0.7194,0.094376,1.5041,0.031283,0.10563,1.6983,0.032815,0.48725,0.54772
0.53626,0.078387,1.4324,0.032735,0.096336,1.3599,0.037765,0.40381,0.56225
0.6188,0.10379,1.4316,0.030532,0.085944,1.5866,0.031028,0.49878,0.54328
0.58474,0.10474,1.6289,0.029145,0.089904,1.6421,0.037089,0.49474,0.50004
0.62818,0.09847,1.6432,0.033493,0.090793,1.9868,0.037148,0.50709,0.55499
0.57682,0.073007,1.8985,0.034466,0.1055,1.7281,0.030814,0.45233,0.4211
0.5024,0.097796,1.4787,0.033503,0.083378,1.8781,0.040191,0.52979,0.57856
0.62671,0.074246,1.8103,0.033539,0.081361,1.6024,0.041158,0.47158,0.41275
0.66545,0.078689,1.9333,0.030247,0.097951,1.9341,0.040969,0.47507,0.52085
0.62458,0.082765,1.5806,0.027396,0.08875,1.5207,0.039607,0.4139,0.47639
0.57747,0.089204,1.4714,0.033821,0.10565,1.9063,0.034692,0.59502,0.43707
0.62557,0.088471,1.4579,0.027657,0.083443,1.7299,0.034515,0.47419,0.58773
0.69899,0.10681,1.7099,0.029143,0.072198,1.3448,0.036354,0.42637,0.58744
0.55452,0.10193,1.3502,0.034317,0.10458,1.4536,0.035207,0.45392,0.42899
0.55173,0.10288,1.8975,0.02567,0.08257,1.9055,0.035527,0.4393,0.56873
0.55719,0.10386,1.6884,0.029673,0.07503,1.3976,0.039798,0.57741,0.49724
0.59621,0.074061,1.3684,0.026317,0.084822,1.948,0.036096,0.41115,0.45058
0.6618,0.08085,1.9831,0.028257,0.10507,1.9653,0.041324,0.52075,0.44856
0.52413,0.077732,1.823,0.028933,0.08003,1.7879,0.034281,0.52884,0.56348
0.69519,0.1039,1.5432,0.026435,0.073953,1.896,0.039497,0.42264,0.59278
0.67248,0.07484,1.7939,0.033601,0.083271,1.7437,0.029628,0.41648,0.44197
0.51693,0.10362,1.59,0.032177,0.095602,1.5143,0.039588,0.57479,0.45781
0.57658,0.10129,1.3612,0.025159,0.083364,1.9278,0.036065,0.43415,0.41605
0.61125,0.10201,1.4226,0.034835,0.0861,1.4012,0.032243,0.58603,0.42024
0.65842,0.087367,1.5207,0.027225,0.1077,1.5371,0.031526,0.48896,0.578
0.49844,0.083364,1.9384,0.027319,0.094455,1.6545,0.03509,0.46586,0.40309
0.62788,0.10739,1.7283,0.030134,0.089783,1.4674,0.03694,0.54754,0.45031
0.63714,0.093428,1.6859,0.02504,0.1076,1.3799,0.02924,0.4031,0.59085
0.61154,0.093814,1.3365,0.03059,0.090211,1.8612,0.035128,0.55158,0.5958
0.6992,0.083698,1.6929,0.03421,0.098055,1.8147,0.04118,0.53465,0.49768
0.56236,0.10326,1.5551,0.028206,0.080059,1.3731,0.041125,0.46002,0.58437
0.53317,0.088239,1.4807,0.029709,0.08177,1.5629,0.033091,0.53141,0.45593
0.4944,0.085283,1.5023,0.029047,0.079199,1.8471,0.029863,0.46844,0.46278
0.69094,0.091743,1.3656,0.033753,0.095724,1.4058,0.031912,0.50614,0.54645
0.67833,0.080259,1.9406,0.028409,0.07337,1.7589,0.039449,0.48421,0.561
0.52965,0.083202,1.9074,0.031041,0.099065,1.8293,0.028392,0.52845,0.53858
0.53572,0.082457,1.4645,0.034118,0.075431,1.4546,0.038683,0.44297,0.40937
0.52287,0.087737,1.7938,0.02924,0.083978,1.6507,0.028154,0.41077,0.47146
0.66455,0.094116,1.7157,0.032455,0.090367,1.7107,0.041519,0.42949,0.55508
0.6455,0.076257,1.832,0.028002,0.096362,1.5921,0.029869,0.52333,0.5593
0.62127,0.092331,1.4481,0.030138,0.10673,1.6914,0.035761,0.43876,0.45391
0.70308,0.075708,1.4499,0.026917,0.098808,1.49,0.03376,0.45294,0.49405
0.57222,0.079516,1.3794,0.03529,0.090795,1.5141,0.033837,0.45292,0.50493
0.57739,0.091929,1.5078,0.033508,0.073148,1.7799,0.040216,0.59836,0.55935
0.63616,0.091264,1.5188,0.025181,0.093236,1.9351,0.033197,0.45683,0.44455
0.49275,0.10434,1.4604,0.032571,0.098329,1.48,0.037637,0.55242,0.47001
0.53894,0.080035,1.4919,0.03277,0.10096,1.8438,0.030274,0.46943,0.40614
0.4884,0.08928,1.344,0.034522,0.096421,1.872,0.030743,0.4914,0.48979
0.53493,0.075991,1.7161,0.030946,0.098744,1.8411,0.035387,0.47161,0.46797
0.69644,0.096267,1.5443,0.034313,0.097327,1.9385,0.036509,0.46349,0.50171
0.68704,0.072281,1.718,0.034186,0.077426,1.5507,0.030911,0.50127,0.56159
0.48545,0.10674,1.5581,0.031043,0.082581,1.4129,0.028024,0.43633,0.45418
0.50973,0.098575,1.8653,0.030407,0.10444,1.3899,0.029304,0.51952,0.55507
0.68533,0.10162,1.5237,0.032228,0.076512,1.7611,0.03182,0.59134,0.48306
0.61985,0.097256,1.519,0.02561,0.10302,1.5321,0.039766,0.50854,0.43188
0.57502,0.074592,1.4222,0.0315,0.073763,1.3976,0.030825,0.51106,0.50968
0.57932,0.085779,1.5302,0.035647,0.10198,1.8371,0.030427,0.40337,0.43469
0.58498,0.076766,1.8562,0.032699,0.075195,1.3762,0.028281,0.49238,0.42519
0.66006,0.095193,1.8653,0.029941,0.10736,1.5888,0.034984,0.47398,0.4508
0.55446,0.10109,1.5441,0.0299,0.10678,1.3331,0.0316,0.58122,0.48657
0.60695,0.080654,1.6835,0.029169,0.095942,1.7549,0.035986,0.54209,0.43512
0.49161,0.10776,1.9073,0.032997,0.10137,1.8878,0.040396,0.53688,0.48081
0.71054,0.1007,1.7802,0.035123,0.087416,1.6556,0.034332,0.40224,0.5884
0.66785,0.10662,1.6712,0.034282,0.095159,1.4339,0.035888,0.5891,0.59705
0.57803,0.1062,1.7239,0.028115,0.10703,1.6281,0.032019,0.47868,0.59673
0.50919,0.086313,1.805,0.032635,0.096581,1.672,0.029092,0.51434,0.47608
0.6692,0.098452,1.3566,0.030865,0.083663,1.606,0.030688,0.44006,0.49651
0.53745,0.078125,1.948,0.032172,0.099306,1.6441,0.041212,0.53461,0.49526
0.52276,0.096019,1.6051,0.025564,0.096576,1.6999,0.040553,0.45265,0.51633
0.61753,0.074413,1.7769,0.024089,0.092762,1.8345,0.032923,0.56528,0.56057
0.50513,0.074306,1.4657,0.027159,0.089581,1.8377,0.041858,0.47057,0.47641
0.71309,0.08869,1.658,0.025961,0.074119,1.6548,0.030308,0.55816,0.45026
0.52447,0.083053,1.9092,0.025115,0.094921,1.4339,0.029225,0.55237,0.50675
0.64995,0.076351,1.5797,0.031033,0.094366,1.5019,0.03854,0.5953,0.47137
0.68908,0.074936,1.9116,0.033074,0.086579,1.7359,0.037452,0.57151,0.54856
0.68446,0.089623,1.3894,0.029094,0.081004,1.7318,0.040021,0.54118,0.53024
0.66846,0.086962,1.4027,0.033626,0.084393,1.7947,0.037093,0.40013,0.45236
0.53595,0.10181,1.6682,0.028523,0.095228,1.4374,0.036098,0.51424,0.48761
0.5441,0.096902,1.9755,0.034866,0.096236,1.7176,0.033883,0.50753,0.47535
0.50842,0.10691,1.8305,0.030748,0.1051,1.4304,0.032783,0.49588,0.45438
0.68952,0.087434,1.8266,0.034675,0.080425,1.8612,0.04146,0.43261,0.52977
0.62792,0.079862,1.9833,0.032298,0.09482,1.6111,0.039766,0.59141,0.59128
0.59831,0.099954,1.5613,0.034707,0.094835,1.7158,0.038271,0.46989,0.56811
0.49627,0.077158,1.5916,0.024815,0.099697,1.5956,0.034899,0.48661,0.5361
0.51592,0.094219,1.7575,0.035124,0.074372,1.9576,0.028678,0.43409,0.5063
0.51392,0.081202,1.9196,0.032638,0.086352,1.3549,0.041645,0.53691,0.4889
0.6749,0.10478,1.4632,0.031006,0.10647,1.5104,0.032968,0.58793,0.51155
0.63134,0.10164,1.9222,0.028784,0.088468,1.6457,0.033602,0.5688,0.46816
0.58688,0.09023,1.5586,0.035795,0.096403,1.4538,0.031436,0.41942,0.52878
0.71354,0.0963,1.6911,0.031099,0.097293,1.4051,0.029357,0.52497,0.57715
0.51289,0.095573,1.8674,0.0306,0.086893,1.5126,0.037432,0.52148,0.52568
0.51569,0.07398,1.4121,0.028817,0.090839,1.4599,0.034523,0.55168,0.48228
0.68012,0.088414,1.934,0.025168,0.10509,1.7401,0.032592,0.4458,0.49659
0.50268,0.10516,1.5941,0.029327,0.074414,1.6837,0.035757,0.45214,0.58191
0.4829,0.098111,1.8967,0.030277,0.093335,1.6573,0.028853,0.52791,0.46411
0.71835,0.080548,1.7581,0.026187,0.083296,1.6897,0.032478,0.42061,0.55215
0.68603,0.08137,1.8014,0.029491,0.090567,1.545,0.033562,0.50334,0.5072
0.71353,0.10769,1.8619,0.026822,0.10601,1.3523,0.033944,0.47894,0.5187
0.70595,0.091807,1.5008,0.031846,0.09154,1.8333,0.037533,0.50279,0.4857
0.68277,0.098708,1.6768,0.025514,0.075914,1.6131,0.034409,0.56814,0.58047
0.6337,0.10002,1.4576,0.032204,0.097611,1.8309,0.039101,0.5345,0.42393
0.65103,0.085483,1.4812,0.033304,0.087939,1.8053,0.041607,0.57054,0.46106
0.70654,0.10588,1.6329,0.033393,0.087675,1.6886,0.037223,0.50775,0.40782
0.53921,0.095097,1.4445,0.03427,0.087555,1.9596,0.036585,0.52563,0.57207
0.70018,0.091869,1.8723,0.029484,0.10692,1.3319,0.029307,0.57879,0.57314
0.57723,0.083659,1.4828,0.026863,0.10644,1.7395,0.0288,0.54091,0.45308
0.51275,0.095323,1.6376,0.026908,0.10611,1.6436,0.034305,0.55589,0.49753
0.50906,0.10101,1.4532,0.029276,0.090268,1.6605,0.036752,0.58522,0.40171
0.71594,0.079122,1.564,0.035828,0.089396,1.4395,0.041421,0.59534,0.4609
0.63992,0.077581,1.6128,0.030538,0.079958,1.9557,0.034504,0.49355,0.41521
0.54936,0.10185,1.7266,0.027632,0.077012,1.5749,0.033331,0.59166,0.57639
0.52868,0.075164,1.6322,0.025466,0.10104,1.4234,0.031237,0.54139,0.55575
0.64516,0.076261,1.7707,0.030205,0.073802,1.9315,0.040486,0.42335,0.48493
0.62536,0.085691,1.4953,0.033293,0.10682,1.6847,0.038875,0.42726,0.46227
0.53089,0.098326,1.8921,0.029987,0.0961,1.6136,0.031157,0.45967,0.59896
0.67678,0.083276,1.9498,0.032426,0.10303,1.4015,0.031234,0.49504,0.5836
0.62421,0.081155,1.6223,0.025969,0.093207,1.6761,0.038445,0.42896,0.55951
0.5193,0.079883,1.3408,0.033058,0.086929,1.5945,0.039358,0.40698,0.53735
0.54094,0.083163,1.6494,0.033932,0.08767,1.5375,0.03787,0.50767,0.42627
0.66269,0.086817,1.8324,0.02593,0.095897,1.3935,0.038803,0.40451,0.45754
0.64941,0.10124,1.8069,0.033899,0.104,1.5562,0.034619,0.5346,0.42204
0.51294,0.1022,1.5896,0.033965,0.072775,1.9751,0.029486,0.54317,0.59129
0.68064,0.086329,1.847,0.029658,0.083748,1.4863,0.030356,0.42809,0.50649
0.48171,0.074584,1.8937,0.031236,0.086248,1.8108,0.028449,0.50768,0.50654
0.498,0.10746,1.349,0.032064,0.08671,1.5641,0.031599,0.45873,0.45499
0.53945,0.082937,1.822,0.026686,0.090379,1.7365,0.031657,0.58212,0.41531
0.59871,0.073046,1.6825,0.028421,0.078405,1.4893,0.03597,0.41325,0.44036
0.68137,0.098064,1.8339,0.027877,0.097888,1.4691,0.032132,0.46323,0.43878
0.54477,0.074234,1.6073,0.034173,0.084642,1.9424,0.037359,0.51302,0.43417
0.59759,0.10603,1.7799,0.034416,0.10706,1.6151,0.039004,0.51958,0.53089
0.49471,0.084825,1.6343,0.028065,0.073424,1.5941,0.039823,0.49129,0.56025
0.57062,0.092103,1.5955,0.032891,0.1005,1.7613,0.041802,0.59656,0.48954
0.71528,0.10245,1.3517,0.029085,0.10649,1.8652,0.032193,0.4452,0.43572
0.57292,0.080837,1.6586,0.028888,0.10062,1.7022,0.036907,0.42595,0.48457
0.57897,0.08044,1.5505,0.03128,0.090005,1.8717,0.03133,0.4723,0.49223
0.65805,0.095905,1.398,0.025189,0.095789,1.7802,0.037343,0.49246,0.58919
0.63073,0.072859,1.3395,0.024638,0.099681,1.7194,0.033818,0.56345,0.56398
0.58667,0.10733,1.7028,0.035262,0.082946,1.8896,0.035117,0.59647,0.46635
0.58036,0.1029,1.6494,0.035902,0.094006,1.5335,0.03802,0.43234,0.44198
0.51912,0.083514,1.7426,0.024748,0.079377,1.7602,0.031308,0.43358,0.45222
0.54299,0.098874,1.4107,0.029477,0.093247,1.8874,0.04013,0.54342,0.56939
0.51324,0.076831,1.5029,0.027086,0.07684,1.9014,0.036146,0.58822,0.4995
0.65109,0.074218,1.3581,0.035162,0.072226,1.5863,0.034554,0.45694,0.57061
0.58948,0.079277,1.8818,0.024027,0.10271,1.6395,0.038223,0.51261,0.406
0.68948,0.087782,1.8029,0.024796,0.10592,1.8482,0.041309,0.47467,0.51419
0.48465,0.089468,1.4601,0.028375,0.085111,1.6849,0.038744,0.57788,0.40462
0.62096,0.072587,1.3589,0.028572,0.096421,1.6721,0.041079,0.5913,0.56316
0.57922,0.074855,1.3298,0.030504,0.094014,1.9004,0.032986,0.56944,0.4904
0.66148,0.10191,1.6504,0.030774,0.080804,1.9419,0.034544,0.52901,0.58601
0.56349,0.084825,1.8315,0.025595,0.092066,1.5749,0.034287,0.49332,0.43597
0.5646,0.10197,1.3367,0.031807,0.10737,1.5065,0.037363,0.41997,0.55484
0.48173,0.094055,1.5113,0.028898,0.10742,1.9017,0.04109,0.46051,0.47979
0.6148,0.076354,1.4992,0.034257,0.078421,1.9562,0.040305,0.5403,0.48467
0.62934,0.10608,1.6231,0.035901,0.10217,1.6521,0.040827,0.43989,0.49738
0.62429,0.092069,1.9076,0.032907,0.083705,1.3569,0.032962,0.55196,0.59336
0.66508,0.082286,1.5688,0.032826,0.080103,1.9298,0.028234,0.55614,0.52561
0.59425,0.072035,1.3768,0.029503,0.093319,1.6051,0.037833,0.53892,0.5235
0.57817,0.084993,1.3366,0.035582,0.077053,1.474,0.032393,0.578,0.42265
0.51842,0.073889,1.8636,0.033842,0.084527,1.9901,0.031895,0.49684,0.55665
0.51857,0.10336,1.8359,0.029929,0.093613,1.37,0.03102,0.43354,0.40964
0.60989,0.10617,1.5215,0.029742,0.081064,1.5406,0.036586,0.54728,0.59828
0.48476,0.10465,1.8155,0.026026,0.10593,1.4861,0.041104,0.46808,0.44936
0.62846,0.1053,1.7509,0.03575,0.10088,1.6484,0.036212,0.56194,0.47696
0.63815,0.093961,1.6912,0.026431,0.091101,1.7131,0.031265,0.59973,0.46298
0.52864,0.081431,1.87,0.034527,0.095024,1.933,0.035907,0.51429,0.54734
0.50742,0.084594,1.6511,0.025364,0.098465,1.6895,0.029811,0.41179,0.42096
0.49652,0.084969,1.6224,0.02797,0.077378,1.9085,0.036043,0.59897,0.45335
0.5351,0.0902,1.6241,0.031025,0.10218,1.592,0.039205,0.45723,0.42817
0.65665,0.07419,1.7927,0.031201,0.073209,1.9468,0.041649,0.50213,0.4287
0.51913,0.07612,1.6285,0.030423,0.10152,1.8881,0.032236,0.57352,0.50125
0.61755,0.076819,1.9439,0.024085,0.079207,1.4434,0.041631,0.52295,0.49706
0.61122,0.097128,1.413,0.028308,0.082245,1.9166,0.030261,0.4822,0.54027
0.57385,0.10198,1.898,0.032372,0.083302,1.8922,0.040207,0.44998,0.58797
0.4847,0.076953,1.4374,0.024025,0.090032,1.9084,0.031992,0.45459,0.49531
0.50333,0.096572,1.9143,0.03505,0.10668,1.9016,0.040563,0.4979,0.4462
0.56986,0.078653,1.5494,0.030271,0.1004,1.7285,0.028918,0.53549,0.41056
0.54163,0.10761,1.8644,0.026991,0.086682,1.4467,0.037931,0.57318,0.46929
0.55102,0.079954,1.9355,0.028301,0.089678,1.4777,0.037758,0.5619,0.51126
0.54202,0.080276,1.5019,0.031433,0.075212,1.5364,0.031861,0.49467,0.41312
0.6675,0.082164,1.949,0.03499,0.092713,1.9792,0.031658,0.47545,0.55647
0.71361,0.095782,1.3889,0.033367,0.09136,1.8202,0.041822,0.43601,0.42152
0.61133,0.07939,1.717,0.034456,0.095221,1.6823,0.031084,0.46008,0.47345
0.67886,0.10172,1.7088,0.024112,0.087543,1.7594,0.028732,0.54284,0.51474
0.50352,0.092309,1.4303,0.029455,0.098138,1.5568,0.032165,0.40761,0.50829
0.53242,0.10694,1.3595,0.030187,0.072125,1.8402,0.030174,0.58323,0.47478
0.59762,0.10437,1.4949,0.031132,0.10142,1.4033,0.0355,0.56414,0.52833
0.61845,0.096406,1.9696,0.024654,0.10513,1.5261,0.036243,0.43913,0.52242
0.63272,0.08169,1.6295,0.033209,0.10126,1.4135,0.034051,0.59062,0.49098
0.50027,0.094438,1.8734,0.03179,0.077249,1.5649,0.034689,0.51234,0.43641
0.66583,0.092506,1.9884,0.035897,0.10581,1.4036,0.033952,0.44234,0.57817
0.60882,0.075738,1.4958,0.034681,0.081304,1.892,0.031247,0.54427,0.43071
0.49745,0.09277,1.5571,0.035223,0.073476,1.9183,0.032648,0.59727,0.45022
0.48843,0.10329,1.7297,0.029764,0.086172,1.9656,0.028453,0.47556,0.54013
0.53038,0.091212,1.567,0.032558,0.07225,1.7527,0.029768,0.55491,0.50747
0.62236,0.076295,1.7343,0.029872,0.085632,1.3356,0.040035,0.57826,0.55088
0.67196,0.076808,1.5103,0.035244,0.10784,1.9599,0.034995,0.52603,0.40361
0.56932,0.072329,1.691,0.02907,0.10005,1.8388,0.030076,0.43008,0.50728
0.61475,0.083237,1.4638,0.031431,0.088706,1.7366,0.028086,0.49683,0.46879
0.50949,0.089278,1.6179,0.032136,0.095826,1.4162,0.031158,0.42679,0.50733
0.49256,0.081206,1.624,0.026426,0.10392,1.7084,0.03651,0.50499,0.5286
0.54988,0.083702,1.8588,0.033383,0.09468,1.6262,0.028165,0.42447,0.55137
0.58596,0.097612,1.9643,0.027066,0.075991,1.5869,0.031491,0.44668,0.50426
0.57153,0.082116,1.682,0.031652,0.079257,1.6351,0.029476,0.47077,0.53362
0.59287,0.078742,1.3477,0.030292,0.085823,1.6949,0.041205,0.51175,0.42046
0.53359,0.099434,1.3646,0.031777,0.078066,1.6704,0.031947,0.52993,0.47743
0.57865,0.074395,1.58,0.030337,0.088321,1.72,0.04154,0.41877,0.41164
0.6882,0.097045,1.8899,0.031197,0.10037,1.5673,0.040567,0.4255,0.51509
0.65304,0.097872,1.8002,0.033469,0.089686,1.5719,0.039,0.41753,0.48387
0.71985,0.092902,1.834,0.02848,0.091854,1.93,0.040718,0.4905,0.40974
0.65969,0.090901,1.479,0.033595,0.083665,1.8659,0.041979,0.57435,0.46567
0.63671,0.081111,1.9448,0.02928,0.090593,1.3975,0.037797,0.52133,0.50486
